x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
-0.0306605,0.044781,1.22403,56.7578,0.145194,254325,0,-40.2,101204,288.027,0.136292,-0.171266,0,
-0.0306605,0.0456949,1.22402,56.7742,0.151315,254323,0,-40.2,101202,288.026,0.136332,-0.172701,0,
-0.0306605,0.0466087,1.22401,56.7913,0.155417,254321,0,-40.2,101202,288.026,0.136374,-0.174085,0,
-0.0306605,0.0475226,1.22401,56.8083,0.15739,254320,0,-40.2,101201,288.025,0.136416,-0.175373,0,
-0.0306605,0.0484365,1.224,56.8258,0.158683,254318,0,-40.2,101200,288.024,0.136459,-0.176587,0,
-0.0306605,0.0493504,1.22399,56.8433,0.1569,254317,0,-40.2,101199,288.024,0.136502,-0.177705,0,
-0.0306605,0.0502643,1.22399,56.8594,0.153824,254317,0,-40.2,101198,288.023,0.136542,-0.178477,0,

-0.0289056,1e-06,1.22396,56.8872,0.185102,254311,0,-40.2,101196,288.021,0.136612,-0.182217,0,
-0.0289056,0.000914877,1.22396,56.9071,0.175821,254311,0,-40.2,101195,288.02,0.13666,-0.182961,0,
-0.0289056,0.00182875,1.22396,56.9252,0.165544,254311,0,-40.2,101195,288.02,0.136704,-0.183657,0,
-0.0289056,0.00274263,1.22395,56.9423,0.153119,254311,0,-40.2,101194,288.02,0.136745,-0.184071,0,
-0.0289056,0.00365651,1.22395,56.9585,0.138962,254311,0,-40.2,101194,288.02,0.136784,-0.184314,0,
-0.0289056,0.00457039,1.22395,56.9726,0.123324,254312,0,-40.2,101194,288.02,0.136818,-0.184342,0,
-0.0289056,0.00548426,1.22395,56.9855,0.105766,254312,0,-40.2,101194,288.02,0.136849,-0.184192,0,
-0.0289056,0.00639814,1.22395,56.9962,0.0872612,254314,0,-40.2,101195,288.02,0.136874,-0.183817,0,
-0.0289056,0.00731202,1.22396,57.0049,0.0670918,254315,0,-40.2,101195,288.02,0.136894,-0.183205,0,
-0.0289056,0.0082259,1.22396,57.0116,0.0465191,254317,0,-40.2,101196,288.021,0.13691,-0.18244,0,
-0.0289056,0.00913977,1.22397,57.0153,0.0251165,254319,0,-40.2,101196,288.021,0.136918,-0.181543,0,
-0.0289056,0.0100537,1.22397,57.0173,0.00299879,254321,0,-40.2,101197,288.022,0.136922,-0.180388,0,
-0.0289056,0.0109675,1.22398,57.0169,-0.0184247,254323,0,-40.2,101198,288.023,0.13692,-0.179091,0,
-0.0289056,0.0118814,1.22399,57.014,-0.0406215,254325,0,-40.2,101199,288.024,0.136912,-0.177602,0,
-0.0289056,0.0127953,1.224,57.0089,-0.062134,254328,0,-40.2,101200,288.024,0.136898,-0.176048,0,
-0.0289056,0.0137092,1.22401,57.0012,-0.0830521,254331,0,-40.2,101201,288.025,0.136878,-0.174335,0,
-0.0289056,0.014623,1.22402,56.9912,-0.103095,254333,0,-40.2,101203,288.026,0.136853,-0.172488,0,
-0.0289056,0.0155369,1.22404,56.9792,-0.121799,254336,0,-40.2,101204,288.028,0.136823,-0.170606,0,
-0.0289056,0.0164508,1.22405,56.965,-0.139181,254339,0,-40.2,101205,288.029,0.136787,-0.16867,0,
-0.0289056,0.0173647,1.22406,56.949,-0.155105,254342,0,-40.2,101207,288.03,0.136747,-0.166688,0,
-0.0289056,0.0182785,1.22407,56.931,-0.168787,254344,0,-40.2,101208,288.031,0.136702,-0.1647,0,
-0.0289056,0.0191924,1.22408,56.912,-0.180381,254347,0,-40.2,101210,288.032,0.136655,-0.162754,0,
-0.0289056,0.0201063,1.2241,56.8913,-0.1902,254349,0,-40.2,101211,288.033,0.136604,-0.160799,0,
-0.0289056,0.0210202,1.22411,56.8695,-0.19695,254352,0,-40.2,101212,288.034,0.13655,-0.158972,0,
-0.0289056,0.0219341,1.22412,56.8476,-0.201282,254354,0,-40.2,101213,288.035,0.136496,-0.15725,0,
-0.0289056,0.0228479,1.22413,56.8245,-0.203246,254356,0,-40.2,101215,288.036,0.136439,-0.155595,0,
-0.0289056,0.0237618,1.22414,56.8017,-0.202374,254357,0,-40.2,101216,288.037,0.136383,-0.154126,0,
-0.0289056,0.0246757,1.22414,56.7793,-0.19863,254358,0,-40.2,101217,288.038,0.136328,-0.152847,0,
-0.0289056,0.0255896,1.22415,56.7568,-0.192239,254359,0,-40.2,101217,288.038,0.136274,-0.151718,0,
-0.0289056,0.0265034,1.22416,56.7357,-0.183601,254360,0,-40.2,101218,288.039,0.136222,-0.150808,0,
-0.0289056,0.0274173,1.22416,56.7156,-0.172179,254360,0,-40.2,101219,288.039,0.136173,-0.150126,0,
-0.0289056,0.0283312,1.22416,56.6968,-0.158205,254360,0,-40.2,101219,288.04,0.136128,-0.149677,0,
-0.0289056,0.0292451,1.22416,56.6802,-0.142713,254360,0,-40.2,101219,288.04,0.136087,-0.149472,0,
-0.0289056,0.030159,1.22416,56.6646,-0.125022,254359,0,-40.2,101219,288.04,0.13605,-0.14946,0,
-0.0289056,0.0310728,1.22416,56.6522,-0.105591,254358,0,-40.2,101219,288.04,0.13602,-0.149736,0,
-0.0289056,0.0319867,1.22416,56.6415,-0.0846841,254356,0,-40.2,101218,288.039,0.135995,-0.150218,0,
-0.0289056,0.0329006,1.22416,56.6333,-0.0632689,254355,0,-40.2,101218,288.039,0.135976,-0.150935,0,
-0.0289056,0.0338145,1.22415,56.6279,-0.0409032,254353,0,-40.2,101217,288.038,0.135963,-0.151856,0,
-0.0289056,0.0347283,1.22414,56.6248,-0.017794,254351,0,-40.2,101216,288.038,0.135957,-0.153002,0,
-0.0289056,0.0356422,1.22414,56.6245,0.00511718,254349,0,-40.2,101216,288.037,0.135957,-0.154263,0,
-0.0289056,0.0365561,1.22413,56.6269,0.0278344,254346,0,-40.2,101215,288.036,0.135964,-0.155761,0,
-0.0289056,0.03747,1.22412,56.6316,0.0503478,254343,0,-40.2,101213,288.035,0.135977,-0.157359,0,
-0.0289056,0.0383838,1.22411,56.6387,0.0718218,254341,0,-40.2,101212,288.034,0.135995,-0.159102,0,
-0.0289056,0.0392977,1.22409,56.6483,0.092027,254338,0,-40.2,101211,288.033,0.13602,-0.160884,0,
-0.0289056,0.0402116,1.22408,56.6599,0.111326,254335,0,-40.2,101210,288.032,0.136049,-0.162795,0,
-0.0289056,0.0411255,1.22407,56.6735,0.129042,254332,0,-40.2,101208,288.031,0.136084,-0.164696,0,
-0.0289056,0.0420394,1.22406,56.6888,0.145068,254330,0,-40.2,101207,288.03,0.136122,-0.166657,0,
-0.0289056,0.0429532,1.22405,56.7059,0.158633,254327,0,-40.2,101205,288.029,0.136165,-0.168549,0,
-0.0289056,0.0438671,1.22404,56.7244,0.170627,254325,0,-40.2,101204,288.028,0.136211,-0.17052,0,
-0.0289056,0.044781,1.22402,56.7437,0.180446,254322,0,-40.2,101203,288.027,0.136259,-0.172411,0,
-0.0289056,0.0456949,1.22401,56.7636,0.188529,254320,0,-40.2,101201,288.026,0.136308,-0.17418,0,
-0.0289056,0.0466087,1.224,56.7845,0.193804,254318,0,-40.2,101200,288.025,0.13636,-0.17584,0,
-0.0289056,0.0475226,1.22399,56.8058,0.196225,254316,0,-40.2,101199,288.024,0.136412,-0.177338,0,
-0.0289056,0.0484365,1.22399,56.8275,0.196709,254315,0,-40.2,101198,288.023,0.136465,-0.1788,0,
-0.0289056,0.0493504,1.22398,56.8495,0.194562,254313,0,-40.2,101197,288.022,0.136519,-0.180193,0,
-0.0289056,0.0502643,1.22397,56.8694,0.19026,254312,0,-40.2,101196,288.021,0.136568,-0.181386,0,

-0.0271506,1e-06,1.22394,56.9034,0.228033,254306,0,-40.2,101193,288.019,0.136654,-0.185833,0,
-0.0271506,0.000914877,1.22394,56.9277,0.217289,254305,0,-40.2,101193,288.018,0.136713,-0.186685,0,
-0.0271506,0.00182875,1.22393,56.9503,0.204797,254305,0,-40.2,101192,288.018,0.136768,-0.18759,0,
-0.0271506,0.00274263,1.22393,56.9713,0.189007,254305,0,-40.2,101192,288.017,0.136818,-0.188079,0,
-0.0271506,0.00365651,1.22393,56.9906,0.17147,254305,0,-40.2,101191,288.017,0.136865,-0.188379,0,
-0.0271506,0.00457039,1.22393,57.0083,0.151767,254306,0,-40.2,101191,288.017,0.136907,-0.188389,0,
-0.0271506,0.00548426,1.22393,57.024,0.130345,254307,0,-40.2,101192,288.017,0.136945,-0.188192,0,
-0.0271506,0.00639814,1.22393,57.0369,0.1075,254309,0,-40.2,101192,288.018,0.136975,-0.18774,0,
-0.0271506,0.00731202,1.22393,57.048,0.0829251,254310,0,-40.2,101192,288.018,0.137001,-0.187053,0,
-0.0271506,0.0082259,1.22394,57.056,0.0575328,254312,0,-40.2,101193,288.019,0.137019,-0.186099,0,
-0.0271506,0.00913977,1.22395,57.0615,0.0310674,254315,0,-40.2,101194,288.019,0.137032,-0.184955,0,
-0.0271506,0.0100537,1.22396,57.0635,0.00387574,254317,0,-40.2,101195,288.02,0.137035,-0.183541,0,
-0.0271506,0.0109675,1.22397,57.0631,-0.0229827,254320,0,-40.2,101196,288.021,0.137033,-0.18195,0,
-0.0271506,0.0118814,1.22398,57.0595,-0.0503788,254323,0,-40.2,101197,288.022,0.137023,-0.180113,0,
-0.0271506,0.0127953,1.22399,57.0535,-0.07651,254326,0,-40.2,101199,288.023,0.137007,-0.178196,0,
-0.0271506,0.0137092,1.224,57.0442,-0.102721,254330,0,-40.2,101200,288.024,0.136983,-0.176055,0,
-0.0271506,0.014623,1.22402,57.0322,-0.127622,254333,0,-40.2,101202,288.026,0.136953,-0.173827,0,
-0.0271506,0.0155369,1.22403,57.0171,-0.150819,254336,0,-40.2,101203,288.027,0.136914,-0.171486,0,
-0.0271506,0.0164508,1.22404,56.9996,-0.172608,254340,0,-40.2,101205,288.028,0.136871,-0.169088,0,
-0.0271506,0.0173647,1.22406,56.9799,-0.192666,254343,0,-40.2,101207,288.03,0.136821,-0.166595,0,
-0.0271506,0.0182785,1.22407,56.9578,-0.209949,254347,0,-40.2,101209,288.031,0.136766,-0.164113,0,
-0.0271506,0.0191924,1.22409,56.9339,-0.224692,254350,0,-40.2,101210,288.033,0.136707,-0.161702,0,
-0.0271506,0.0201063,1.22411,56.908,-0.236699,254353,0,-40.2,101212,288.034,0.136643,-0.159237,0,
-0.0271506,0.0210202,1.22412,56.8812,-0.24573,254356,0,-40.2,101214,288.035,0.136577,-0.156963,0,
-0.0271506,0.0219341,1.22413,56.8534,-0.250995,254358,0,-40.2,101215,288.037,0.136509,-0.154803,0,
-0.0271506,0.0228479,1.22414,56.8245,-0.253218,254361,0,-40.2,101217,288.038,0.136438,-0.152725,0,
-0.0271506,0.0237618,1.22416,56.7961,-0.252459,254363,0,-40.2,101218,288.039,0.136368,-0.150888,0,
-0.0271506,0.0246757,1.22417,56.7679,-0.247752,254364,0,-40.2,101219,288.04,0.136299,-0.149277,0,
-0.0271506,0.0255896,1.22417,56.7398,-0.239592,254365,0,-40.2,101220,288.041,0.13623,-0.147872,0,
-0.0271506,0.0265034,1.22418,56.7134,-0.22875,254366,0,-40.2,101221,288.041,0.136165,-0.146738,0,
-0.0271506,0.0274173,1.22419,56.6882,-0.214414,254366,0,-40.2,101222,288.042,0.136104,-0.145882,0,
-0.0271506,0.0283312,1.22419,56.6647,-0.196741,254366,0,-40.2,101222,288.042,0.136047,-0.145334,0,
-0.0271506,0.0292451,1.22419,56.6439,-0.177236,254366,0,-40.2,101222,288.042,0.135997,-0.14508,0,
-0.0271506,0.030159,1.22419,56.6247,-0.15492,254365,0,-40.2,101222,288.042,0.135951,-0.145091,0,
-0.0271506,0.0310728,1.22419,56.609,-0.130388,254363,0,-40.2,101222,288.042,0.135913,-0.145461,0,
-0.0271506,0.0319867,1.22419,56.596,-0.104415,254362,0,-40.2,101221,288.042,0.135882,-0.146073,0,
-0.0271506,0.0329006,1.22418,56.586,-0.0772456,254360,0,-40.2,101221,288.041,0.135859,-0.146995,0,
-0.0271506,0.0338145,1.22417,56.5796,-0.0491248,254357,0,-40.2,101220,288.04,0.135844,-0.148175,0,
-0.0271506,0.0347283,1.22416,56.576,-0.020222,254355,0,-40.2,101219,288.04,0.135837,-0.149628,0,
-0.0271506,0.0356422,1.22415,56.5759,0.0083617,254352,0,-40.2,101218,288.039,0.135838,-0.151245,0,
-0.0271506,0.0365561,1.22414,56.5792,0.0365146,254349,0,-40.2,101216,288.038,0.135847,-0.153107,0,
-0.0271506,0.03747,1.22413,56.5853,0.0644933,254345,0,-40.2,101215,288.036,0.135864,-0.155113,0,
-0.0271506,0.0383838,1.22412,56.5949,0.0912822,254342,0,-40.2,101213,288.035,0.135889,-0.157314,0,
-0.0271506,0.0392977,1.2241,56.6068,0.11621,254338,0,-40.2,101212,288.034,0.135919,-0.159541,0,
-0.0271506,0.0402116,1.22409,56.6214,0.140284,254335,0,-40.2,101210,288.033,0.135956,-0.161865,0,
-0.0271506,0.0411255,1.22407,56.6391,0.160435,254332,0,-40.2,101209,288.031,0.136001,-0.164216,0,
-0.0271506,0.0420394,1.22406,56.6587,0.180857,254328,0,-40.2,101207,288.03,0.13605,-0.166712,0,
-0.0271506,0.0429532,1.22405,56.6791,0.198091,254325,0,-40.2,101205,288.028,0.136101,-0.169066,0,
-0.0271506,0.0438671,1.22403,56.702,0.212638,254322,0,-40.2,101203,288.027,0.136158,-0.171463,0,
-0.0271506,0.044781,1.22402,56.7267,0.223825,254319,0,-40.2,101202,288.026,0.136219,-0.173745,0,
-0.0271506,0.0456949,1.224,56.7514,0.232854,254316,0,-40.2,101200,288.024,0.136281,-0.175973,0,
-0.0271506,0.0466087,1.22399,56.7776,0.238945,254314,0,-40.2,101199,288.023,0.136345,-0.178029,0,
-0.0271506,0.0475226,1.22398,56.8035,0.242259,254311,0,-40.2,101197,288.022,0.136409,-0.180019,0,
-0.0271506,0.0484365,1.22397,56.8299,0.24297,254309,0,-40.2,101196,288.021,0.136474,-0.181811,0,
-0.0271506,0.0493504,1.22396,56.8569,0.240333,254308,0,-40.2,101195,288.02,0.13654,-0.183267,0,
-0.0271506,0.0502643,1.22395,56.8813,0.234827,254306,0,-40.2,101194,288.019,0.1366,-0.184867,0,

-0.0253956,1e-06,1.22391,56.9246,0.283501,254299,0,-40.2,101190,288.016,0.136709,-0.190505,0,
-0.0253956,0.000914877,1.22391,56.9534,0.267895,254299,0,-40.2,101189,288.016,0.136779,-0.19116,0,
-0.0253956,0.00182875,1.2239,56.981,0.252109,254298,0,-40.2,101189,288.015,0.136846,-0.192407,0,
-0.0253956,0.00274263,1.2239,57.007,0.232566,254298,0,-40.2,101188,288.015,0.136908,-0.192991,0,
-0.0253956,0.00365651,1.2239,57.0303,0.211324,254298,0,-40.2,101188,288.014,0.136965,-0.193337,0,
-0.0253956,0.00457039,1.2239,57.0523,0.186648,254299,0,-40.2,101188,288.014,0.137017,-0.193378,0,
-0.0253956,0.00548426,1.2239,57.0711,0.160748,254301,0,-40.2,101188,288.015,0.137062,-0.193136,0,
-0.0253956,0.00639814,1.2239,57.0874,0.132081,254302,0,-40.2,101188,288.015,0.1371,-0.192569,0,
-0.0253956,0.00731202,1.22391,57.1008,0.102495,254305,0,-40.2,101189,288.015,0.137132,-0.191742,0,
-0.0253956,0.0082259,1.22391,57.1108,0.0710281,254307,0,-40.2,101190,288.016,0.137155,-0.190566,0,
-0.0253956,0.00913977,1.22392,57.1179,0.038768,254310,0,-40.2,101191,288.017,0.137171,-0.189179,0,
-0.0253956,0.0100537,1.22393,57.1208,0.00556053,254313,0,-40.2,101192,288.018,0.137176,-0.187452,0,
-0.0253956,0.0109675,1.22394,57.1205,-0.0279025,254316,0,-40.2,101193,288.019,0.137174,-0.185516,0,
-0.0253956,0.0118814,1.22396,57.116,-0.0616476,254320,0,-40.2,101195,288.02,0.137161,-0.183271,0,
-0.0253956,0.0127953,1.22397,57.1087,-0.0939791,254324,0,-40.2,101197,288.022,0.137142,-0.180904,0,
-0.0253956,0.0137092,1.22399,57.0974,-0.126791,254328,0,-40.2,101199,288.023,0.137113,-0.178231,0,
-0.0253956,0.014623,1.22401,57.0833,-0.157825,254332,0,-40.2,101200,288.025,0.137077,-0.175524,0,
-0.0253956,0.0155369,1.22402,57.0649,-0.187461,254337,0,-40.2,101203,288.026,0.13703,-0.172615,0,
-0.0253956,0.0164508,1.22404,57.0435,-0.214383,254341,0,-40.2,101205,288.028,0.136977,-0.169599,0,
-0.0253956,0.0173647,1.22406,57.0187,-0.238785,254345,0,-40.2,101207,288.03,0.136915,-0.166575,0,
-0.0253956,0.0182785,1.22408,56.9913,-0.259475,254349,0,-40.2,101209,288.032,0.136847,-0.163441,0,
-0.0253956,0.0191924,1.2241,56.961,-0.279169,254354,0,-40.2,101211,288.033,0.136772,-0.160345,0,
-0.0253956,0.0201063,1.22412,56.9295,-0.294507,254357,0,-40.2,101213,288.035,0.136694,-0.157351,0,
-0.0253956,0.0210202,1.22413,56.8959,-0.306069,254361,0,-40.2,101215,288.037,0.136611,-0.154474,0,
-0.0253956,0.0219341,1.22415,56.8609,-0.313195,254364,0,-40.2,101217,288.038,0.136525,-0.151758,0,
-0.0253956,0.0228479,1.22417,56.8251,-0.316306,254367,0,-40.2,101219,288.04,0.136437,-0.149158,0,
-0.0253956,0.0237618,1.22418,56.7892,-0.315151,254369,0,-40.2,101221,288.041,0.136349,-0.14684,0,
-0.0253956,0.0246757,1.22419,56.7536,-0.309403,254371,0,-40.2,101222,288.042,0.136261,-0.144806,0,
-0.0253956,0.0255896,1.2242,56.7186,-0.299326,254373,0,-40.2,101224,288.043,0.136176,-0.14304,0,
-0.0253956,0.0265034,1.22421,56.6852,-0.285361,254374,0,-40.2,101225,288.044,0.136094,-0.141622,0,
-0.0253956,0.0274173,1.22422,56.6535,-0.267259,254374,0,-40.2,101225,288.045,0.136017,-0.140555,0,
-0.0253956,0.0283312,1.22422,56.6242,-0.24517,254374,0,-40.2,101226,288.045,0.135946,-0.139872,0,
-0.0253956,0.0292451,1.22423,56.5979,-0.220268,254373,0,-40.2,101226,288.046,0.135882,-0.139568,0,
-0.0253956,0.030159,1.22422,56.5743,-0.192037,254372,0,-40.2,101226,288.045,0.135825,-0.139622,0,
-0.0253956,0.0310728,1.22422,56.5547,-0.160899,254370,0,-40.2,101226,288.045,0.135779,-0.140114,0,
-0.0253956,0.0319867,1.22422,56.5388,-0.128558,254368,0,-40.2,101225,288.045,0.135741,-0.140895,0,
-0.0253956,0.0329006,1.22421,56.5266,-0.0941739,254366,0,-40.2,101224,288.044,0.135712,-0.142097,0,
-0.0253956,0.0338145,1.2242,56.5189,-0.0586598,254363,0,-40.2,101223,288.043,0.135695,-0.14361,0,
-0.0253956,0.0347283,1.22419,56.515,-0.0226471,254359,0,-40.2,101222,288.042,0.135687,-0.145453,0,
-0.0253956,0.0356422,1.22418,56.5155,0.013184,254355,0,-40.2,101220,288.041,0.13569,-0.147526,0,
-0.0253956,0.0365561,1.22416,56.5197,0.0485005,254352,0,-40.2,101219,288.04,0.135702,-0.149867,0,
-0.0253956,0.03747,1.22415,56.5282,0.0827999,254347,0,-40.2,101217,288.038,0.135724,-0.152398,0,
-0.0253956,0.0383838,1.22413,56.5405,0.115892,254343,0,-40.2,101215,288.036,0.135756,-0.155091,0,
-0.0253956,0.0392977,1.22411,56.5557,0.146384,254339,0,-40.2,101213,288.035,0.135795,-0.157914,0,
-0.0253956,0.0402116,1.22409,56.5746,0.176526,254335,0,-40.2,101211,288.033,0.135843,-0.160894,0,
-0.0253956,0.0411255,1.22408,56.5964,0.202685,254330,0,-40.2,101209,288.031,0.135898,-0.163853,0,
-0.0253956,0.0420394,1.22406,56.6207,0.226159,254326,0,-40.2,101207,288.03,0.135959,-0.166864,0,
-0.0253956,0.0429532,1.22404,56.6472,0.246812,254322,0,-40.2,101205,288.028,0.136026,-0.169845,0,
-0.0253956,0.0438671,1.22402,56.6758,0.264647,254318,0,-40.2,101202,288.026,0.136097,-0.172744,0,
-0.0253956,0.044781,1.224,56.7061,0.278578,254315,0,-40.2,101200,288.025,0.136172,-0.175547,0,
-0.0253956,0.0456949,1.22399,56.7365,0.288881,254312,0,-40.2,101199,288.023,0.136248,-0.17822,0,
-0.0253956,0.0466087,1.22397,56.769,0.295899,254308,0,-40.2,101197,288.022,0.136328,-0.180808,0,
-0.0253956,0.0475226,1.22396,56.8011,0.299882,254306,0,-40.2,101195,288.02,0.136407,-0.183151,0,
-0.0253956,0.0484365,1.22394,56.8338,0.29965,254303,0,-40.2,101193,288.019,0.136487,-0.185396,0,
-0.0253956,0.0493504,1.22393,56.8659,0.297173,254302,0,-40.2,101192,288.018,0.136566,-0.187235,0,
-0.0253956,0.0502643,1.22392,56.896,0.290718,254299,0,-40.2,101191,288.017,0.136639,-0.189199,0,

-0.0236406,1e-06,1.22388,56.95,0.344265,254291,0,-40.2,101186,288.013,0.136775,-0.195501,0,
-0.0236406,0.000914877,1.22387,56.9847,0.330802,254289,0,-40.2,101185,288.012,0.13686,-0.197221,0,
-0.0236406,0.00182875,1.22387,57.0196,0.310555,254289,0,-40.2,101184,288.012,0.136944,-0.198226,0,
-0.0236406,0.00274263,1.22386,57.0512,0.287135,254289,0,-40.2,101184,288.011,0.13702,-0.1991,0,
-0.0236406,0.00365651,1.22386,57.0798,0.260256,254290,0,-40.2,101184,288.011,0.137089,-0.199428,0,
-0.0236406,0.00457039,1.22386,57.1063,0.230158,254291,0,-40.2,101183,288.011,0.137152,-0.199505,0,
-0.0236406,0.00548426,1.22386,57.1291,0.198157,254293,0,-40.2,101184,288.011,0.137206,-0.199219,0,
-0.0236406,0.00639814,1.22386,57.1492,0.162899,254295,0,-40.2,101184,288.012,0.137254,-0.198549,0,
-0.0236406,0.00731202,1.22387,57.1652,0.126745,254297,0,-40.2,101185,288.012,0.137291,-0.19751,0,
-0.0236406,0.0082259,1.22388,57.1781,0.0877423,254300,0,-40.2,101186,288.013,0.137321,-0.196092,0,
-0.0236406,0.00913977,1.22389,57.1868,0.0484837,254304,0,-40.2,101187,288.014,0.13734,-0.194403,0,
-0.0236406,0.0100537,1.2239,57.1911,0.0076256,254308,0,-40.2,101189,288.015,0.137349,-0.192315,0,
-0.0236406,0.0109675,1.22392,57.1915,-0.033684,254312,0,-40.2,101190,288.016,0.137348,-0.189972,0,
-0.0236406,0.0118814,1.22393,57.1862,-0.0747719,254316,0,-40.2,101192,288.018,0.137333,-0.187245,0,
-0.0236406,0.0127953,1.22395,57.1781,-0.116136,254321,0,-40.2,101194,288.02,0.137311,-0.184274,0,
-0.0236406,0.0137092,1.22397,57.1642,-0.156515,254326,0,-40.2,101197,288.022,0.137276,-0.180993,0,
-0.0236406,0.014623,1.22399,57.1468,-0.193746,254331,0,-40.2,101199,288.023,0.137231,-0.177778,0,
-0.0236406,0.0155369,1.22401,57.1232,-0.2311,254337,0,-40.2,101202,288.026,0.137172,-0.173979,0,
-0.0236406,0.0164508,1.22404,57.0971,-0.264565,254342,0,-40.2,101204,288.028,0.137107,-0.170282,0,
-0.0236406,0.0173647,1.22406,57.0679,-0.296645,254348,0,-40.2,101207,288.03,0.137034,-0.166437,0,
-0.0236406,0.0182785,1.22408,57.0345,-0.32381,254353,0,-40.2,101210,288.032,0.136951,-0.162684,0,
-0.0236406,0.0191924,1.22411,56.9965,-0.348151,254358,0,-40.2,101212,288.034,0.136857,-0.158849,0,
-0.0236406,0.0201063,1.22413,56.9568,-0.367318,254363,0,-40.2,101215,288.037,0.136758,-0.155047,0,
-0.0236406,0.0210202,1.22415,56.9145,-0.382061,254367,0,-40.2,101218,288.039,0.136654,-0.151408,0,
-0.0236406,0.0219341,1.22417,56.8709,-0.391227,254371,0,-40.2,101220,288.041,0.136547,-0.147948,0,
-0.0236406,0.0228479,1.22419,56.8261,-0.395263,254375,0,-40.2,101222,288.042,0.136437,-0.144707,0,
-0.0236406,0.0237618,1.22421,56.7806,-0.393887,254378,0,-40.2,101224,288.044,0.136325,-0.141752,0,
-0.0236406,0.0246757,1.22423,56.7357,-0.38699,254380,0,-40.2,101226,288.046,0.136215,-0.139189,0,
-0.0236406,0.0255896,1.22424,56.6918,-0.374515,254382,0,-40.2,101228,288.047,0.136108,-0.136966,0,
-0.0236406,0.0265034,1.22425,56.6494,-0.356541,254384,0,-40.2,101229,288.048,0.136004,-0.135175,0,
-0.0236406,0.0274173,1.22426,56.6096,-0.333667,254384,0,-40.2,101230,288.049,0.135907,-0.133845,0,
-0.0236406,0.0283312,1.22427,56.5729,-0.305899,254384,0,-40.2,101231,288.049,0.135818,-0.132998,0,
-0.0236406,0.0292451,1.22427,56.5398,-0.273949,254383,0,-40.2,101231,288.049,0.135738,-0.132638,0,
-0.0236406,0.030159,1.22427,56.5107,-0.23813,254381,0,-40.2,101231,288.049,0.135667,-0.132766,0,
-0.0236406,0.0310728,1.22426,56.4861,-0.198871,254379,0,-40.2,101230,288.049,0.135609,-0.133399,0,
-0.0236406,0.0319867,1.22426,56.4662,-0.157782,254376,0,-40.2,101230,288.048,0.135561,-0.134414,0,
-0.0236406,0.0329006,1.22425,56.452,-0.11448,254373,0,-40.2,101229,288.048,0.135528,-0.135999,0,
-0.0236406,0.0338145,1.22424,56.4426,-0.0695417,254369,0,-40.2,101227,288.046,0.135507,-0.137951,0,
-0.0236406,0.0347283,1.22422,56.4386,-0.0243992,254365,0,-40.2,101226,288.045,0.135499,-0.140304,0,
-0.0236406,0.0356422,1.2242,56.4399,0.0201324,254360,0,-40.2,101224,288.044,0.135505,-0.142944,0,
-0.0236406,0.0365561,1.22419,56.4457,0.0645932,254355,0,-40.2,101222,288.042,0.135521,-0.145898,0,
-0.0236406,0.03747,1.22417,56.4574,0.107365,254350,0,-40.2,101219,288.04,0.135552,-0.149155,0,
-0.0236406,0.0383838,1.22415,56.4732,0.147989,254345,0,-40.2,101217,288.038,0.135593,-0.152508,0,
-0.0236406,0.0392977,1.22412,56.4929,0.186323,254339,0,-40.2,101214,288.036,0.135643,-0.156067,0,
-0.0236406,0.0402116,1.2241,56.5171,0.221875,254334,0,-40.2,101212,288.034,0.135705,-0.159762,0,
-0.0236406,0.0411255,1.22408,56.5446,0.254472,254329,0,-40.2,101209,288.032,0.135774,-0.163484,0,
-0.0236406,0.0420394,1.22406,56.5755,0.283014,254324,0,-40.2,101206,288.03,0.135852,-0.16716,0,
-0.0236406,0.0429532,1.22403,56.6083,0.30782,254319,0,-40.2,101204,288.027,0.135934,-0.170817,0,
-0.0236406,0.0438671,1.22401,56.644,0.329344,254314,0,-40.2,101201,288.025,0.136023,-0.174398,0,
-0.0236406,0.044781,1.22399,56.6816,0.345901,254310,0,-40.2,101199,288.023,0.136116,-0.177853,0,
-0.0236406,0.0456949,1.22397,56.7195,0.358068,254306,0,-40.2,101197,288.022,0.13621,-0.18111,0,
