x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
-0.0482103,0.0329006,1.22176,61.9534,-0.000224056,253923,0,-49.3,100941,287.813,0.149099,-0.54176,0,
-0.0482103,0.0338145,1.22176,61.9535,0.00156729,253922,0,-49.3,100941,287.813,0.149099,-0.541892,0,
-0.0482103,0.0347283,1.22176,61.9538,0.00325896,253922,0,-49.3,100941,287.813,0.1491,-0.542036,0,
-0.0482103,0.0356422,1.22176,61.9542,0.00499977,253922,0,-49.3,100940,287.813,0.149101,-0.542195,0,
-0.0482103,0.0365561,1.22176,61.9548,0.00662182,253922,0,-49.3,100940,287.813,0.149103,-0.542355,0,
-0.0482103,0.03747,1.22176,61.9556,0.00823007,253921,0,-49.3,100940,287.813,0.149105,-0.542534,0,
-0.0482103,0.0383838,1.22175,61.9567,0.00966564,253921,0,-49.3,100940,287.813,0.149108,-0.542712,0,
-0.0482103,0.0392977,1.22175,61.9579,0.0111052,253921,0,-49.3,100940,287.813,0.149111,-0.542899,0,
-0.0482103,0.0402116,1.22175,61.9592,0.0122881,253921,0,-49.3,100940,287.813,0.149114,-0.543078,0,
-0.0482103,0.0411255,1.22175,61.9606,0.0133449,253920,0,-49.3,100940,287.812,0.149118,-0.543258,0,
-0.0482103,0.0420394,1.22175,61.9621,0.0142808,253920,0,-49.3,100940,287.812,0.149122,-0.543436,0,
-0.0482103,0.0429532,1.22175,61.9638,0.0150129,253920,0,-49.3,100939,287.812,0.149126,-0.543603,0,
-0.0482103,0.0438671,1.22175,61.9656,0.015581,253920,0,-49.3,100939,287.812,0.14913,-0.543764,0,
-0.0482103,0.044781,1.22175,61.9673,0.0159109,253920,0,-49.3,100939,287.812,0.149135,-0.543909,0,
-0.0482103,0.0456949,1.22175,61.9692,0.0160834,253919,0,-49.3,100939,287.812,0.149139,-0.544052,0,
-0.0482103,0.0466087,1.22175,61.9709,0.0160922,253919,0,-49.3,100939,287.812,0.149143,-0.544173,0,
-0.0482103,0.0475226,1.22174,61.9728,0.01577,253919,0,-49.3,100939,287.812,0.149148,-0.544298,0,
-0.0482103,0.0484365,1.22174,61.9745,0.0153266,253919,0,-49.3,100939,287.812,0.149152,-0.544379,0,
-0.0482103,0.0493504,1.22174,61.9762,0.0146588,253919,0,-49.3,100939,287.812,0.149156,-0.544444,0,
-0.0482103,0.0502643,1.22174,61.9776,0.0137927,253919,0,-49.3,100939,287.812,0.14916,-0.544502,0,

-0.0464553,1e-06,1.22174,61.9808,0.0159682,253918,0,-49.3,100938,287.811,0.149168,-0.545074,0,
-0.0464553,0.000914877,1.22174,61.9826,0.0144639,253918,0,-49.3,100938,287.811,0.149172,-0.545092,0,
-0.0464553,0.00182875,1.22174,61.9841,0.0128886,253918,0,-49.3,100938,287.811,0.149176,-0.545094,0,
-0.0464553,0.00274263,1.22174,61.9854,0.0110944,253918,0,-49.3,100938,287.811,0.149179,-0.545058,0,
-0.0464553,0.00365651,1.22174,61.9866,0.00916881,253919,0,-49.3,100938,287.811,0.149182,-0.544994,0,
-0.0464553,0.00457039,1.22174,61.9875,0.00712576,253919,0,-49.3,100938,287.811,0.149184,-0.544906,0,
-0.0464553,0.00548426,1.22174,61.9882,0.00498956,253919,0,-49.3,100939,287.812,0.149186,-0.544815,0,
-0.0464553,0.00639814,1.22174,61.9886,0.00276248,253919,0,-49.3,100939,287.812,0.149186,-0.544691,0,
-0.0464553,0.00731202,1.22174,61.9887,0.000469664,253920,0,-49.3,100939,287.812,0.149187,-0.544548,0,
-0.0464553,0.0082259,1.22174,61.9886,-0.00179433,253920,0,-49.3,100939,287.812,0.149186,-0.544379,0,
-0.0464553,0.00913977,1.22175,61.9882,-0.00391318,253920,0,-49.3,100939,287.812,0.149185,-0.544202,0,
-0.0464553,0.0100537,1.22175,61.9877,-0.00606226,253920,0,-49.3,100939,287.812,0.149184,-0.544004,0,
-0.0464553,0.0109675,1.22175,61.987,-0.00813393,253921,0,-49.3,100939,287.812,0.149182,-0.543809,0,
-0.0464553,0.0118814,1.22175,61.986,-0.010183,253921,0,-49.3,100939,287.812,0.149179,-0.54359,0,
-0.0464553,0.0127953,1.22175,61.9847,-0.0120566,253921,0,-49.3,100940,287.812,0.149176,-0.543368,0,
-0.0464553,0.0137092,1.22175,61.9832,-0.0138475,253922,0,-49.3,100940,287.813,0.149172,-0.543143,0,
-0.0464553,0.014623,1.22175,61.9815,-0.0154451,253922,0,-49.3,100940,287.813,0.149168,-0.542911,0,
-0.0464553,0.0155369,1.22175,61.9798,-0.0168246,253922,0,-49.3,100940,287.813,0.149164,-0.542679,0,
-0.0464553,0.0164508,1.22176,61.9779,-0.0179393,253923,0,-49.3,100940,287.813,0.149159,-0.54247,0,
-0.0464553,0.0173647,1.22176,61.9758,-0.0189154,253923,0,-49.3,100940,287.813,0.149153,-0.542256,0,
-0.0464553,0.0182785,1.22176,61.9737,-0.0196141,253923,0,-49.3,100941,287.813,0.149148,-0.542053,0,
-0.0464553,0.0191924,1.22176,61.9715,-0.0200497,253923,0,-49.3,100941,287.813,0.149143,-0.541869,0,
-0.0464553,0.0201063,1.22176,61.9694,-0.020191,253924,0,-49.3,100941,287.813,0.149137,-0.541698,0,
-0.0464553,0.0210202,1.22176,61.9672,-0.0200958,253924,0,-49.3,100941,287.813,0.149132,-0.54154,0,
-0.0464553,0.0219341,1.22176,61.9651,-0.0197263,253924,0,-49.3,100941,287.814,0.149127,-0.541407,0,
-0.0464553,0.0228479,1.22176,61.9629,-0.0190935,253924,0,-49.3,100941,287.814,0.149122,-0.541291,0,
-0.0464553,0.0237618,1.22176,61.9609,-0.0182638,253924,0,-49.3,100941,287.814,0.149117,-0.5412,0,
-0.0464553,0.0246757,1.22176,61.959,-0.0171455,253924,0,-49.3,100941,287.814,0.149112,-0.54113,0,
-0.0464553,0.0255896,1.22176,61.9572,-0.0158769,253924,0,-49.3,100941,287.814,0.149108,-0.541087,0,
-0.0464553,0.0265034,1.22176,61.9556,-0.0143443,253924,0,-49.3,100941,287.814,0.149104,-0.541072,0,
-0.0464553,0.0274173,1.22176,61.9541,-0.0126912,253924,0,-49.3,100941,287.814,0.1491,-0.541076,0,
-0.0464553,0.0283312,1.22176,61.9529,-0.0108414,253924,0,-49.3,100941,287.814,0.149097,-0.541113,0,
-0.0464553,0.0292451,1.22176,61.9518,-0.00887525,253924,0,-49.3,100941,287.814,0.149095,-0.54117,0,
-0.0464553,0.030159,1.22176,61.951,-0.00680549,253923,0,-49.3,100941,287.814,0.149093,-0.541254,0,
-0.0464553,0.0310728,1.22176,61.9502,-0.00462809,253923,0,-49.3,100941,287.814,0.149091,-0.541365,0,
-0.0464553,0.0319867,1.22176,61.9498,-0.00241111,253923,0,-49.3,100941,287.813,0.14909,-0.541491,0,
-0.0464553,0.0329006,1.22176,61.9497,-0.000184624,253923,0,-49.3,100941,287.813,0.14909,-0.541643,0,
-0.0464553,0.0338145,1.22176,61.9498,0.00202236,253922,0,-49.3,100941,287.813,0.14909,-0.541805,0,
-0.0464553,0.0347283,1.22176,61.9502,0.00429416,253922,0,-49.3,100941,287.813,0.149092,-0.541994,0,
-0.0464553,0.0356422,1.22176,61.9507,0.00638024,253922,0,-49.3,100940,287.813,0.149093,-0.542186,0,
-0.0464553,0.0365561,1.22176,61.9515,0.00846572,253921,0,-49.3,100940,287.813,0.149095,-0.542394,0,
-0.0464553,0.03747,1.22176,61.9525,0.0103716,253921,0,-49.3,100940,287.813,0.149098,-0.542612,0,
-0.0464553,0.0383838,1.22175,61.9537,0.0122119,253921,0,-49.3,100940,287.813,0.149101,-0.542829,0,
-0.0464553,0.0392977,1.22175,61.9552,0.0139152,253920,0,-49.3,100940,287.813,0.149105,-0.543063,0,
-0.0464553,0.0402116,1.22175,61.9569,0.0154525,253920,0,-49.3,100940,287.812,0.149109,-0.543284,0,
-0.0464553,0.0411255,1.22175,61.9586,0.0167159,253920,0,-49.3,100939,287.812,0.149113,-0.543512,0,
-0.0464553,0.0420394,1.22175,61.9605,0.0178053,253920,0,-49.3,100939,287.812,0.149118,-0.543729,0,
-0.0464553,0.0429532,1.22175,61.9626,0.0186648,253919,0,-49.3,100939,287.812,0.149123,-0.543935,0,
-0.0464553,0.0438671,1.22175,61.9647,0.0192925,253919,0,-49.3,100939,287.812,0.149128,-0.544128,0,
-0.0464553,0.044781,1.22174,61.9669,0.0197238,253919,0,-49.3,100939,287.812,0.149134,-0.544313,0,
-0.0464553,0.0456949,1.22174,61.9692,0.0199076,253919,0,-49.3,100939,287.812,0.149139,-0.544497,0,
-0.0464553,0.0466087,1.22174,61.9714,0.01985,253918,0,-49.3,100939,287.812,0.149145,-0.54463,0,
-0.0464553,0.0475226,1.22174,61.9737,0.0195571,253918,0,-49.3,100939,287.812,0.149151,-0.544758,0,
-0.0464553,0.0484365,1.22174,61.9757,0.0189342,253918,0,-49.3,100939,287.811,0.149156,-0.544871,0,
-0.0464553,0.0493504,1.22174,61.9779,0.0180677,253918,0,-49.3,100938,287.811,0.149161,-0.544969,0,
-0.0464553,0.0502643,1.22174,61.9797,0.0169743,253918,0,-49.3,100938,287.811,0.149165,-0.545022,0,

-0.0447004,1e-06,1.22174,61.9841,0.0197218,253917,0,-49.3,100938,287.811,0.149176,-0.545715,0,
-0.0447004,0.000914877,1.22174,61.9859,0.0178026,253917,0,-49.3,100938,287.811,0.149181,-0.545719,0,
-0.0447004,0.00182875,1.22174,61.9877,0.0157168,253917,0,-49.3,100938,287.811,0.149185,-0.545718,0,
-0.0447004,0.00274263,1.22174,61.9893,0.0135702,253918,0,-49.3,100938,287.811,0.149189,-0.545679,0,
-0.0447004,0.00365651,1.22174,61.9907,0.0111807,253918,0,-49.3,100938,287.811,0.149192,-0.545604,0,
-0.0447004,0.00457039,1.22174,61.9919,0.00865165,253918,0,-49.3,100938,287.811,0.149195,-0.545503,0,
-0.0447004,0.00548426,1.22174,61.9927,0.00606781,253918,0,-49.3,100938,287.811,0.149197,-0.545381,0,
-0.0447004,0.00639814,1.22174,61.9932,0.00331772,253919,0,-49.3,100938,287.811,0.149198,-0.545223,0,
-0.0447004,0.00731202,1.22174,61.9935,0.000563705,253919,0,-49.3,100938,287.811,0.149198,-0.545045,0,
-0.0447004,0.0082259,1.22174,61.9933,-0.00220763,253919,0,-49.3,100939,287.812,0.149198,-0.544841,0,
-0.0447004,0.00913977,1.22174,61.9928,-0.00501922,253920,0,-49.3,100939,287.812,0.149196,-0.544621,0,
-0.0447004,0.0100537,1.22174,61.9921,-0.00776287,253920,0,-49.3,100939,287.812,0.149195,-0.544372,0,
-0.0447004,0.0109675,1.22175,61.9912,-0.0103081,253920,0,-49.3,100939,287.812,0.149192,-0.54411,0,
-0.0447004,0.0118814,1.22175,61.9901,-0.0127231,253921,0,-49.3,100939,287.812,0.149189,-0.543841,0,
-0.0447004,0.0127953,1.22175,61.9885,-0.0150331,253921,0,-49.3,100939,287.812,0.149185,-0.543572,0,
-0.0447004,0.0137092,1.22175,61.9866,-0.0171837,253922,0,-49.3,100940,287.812,0.14918,-0.543299,0,
-0.0447004,0.014623,1.22175,61.9846,-0.0191222,253922,0,-49.3,100940,287.813,0.149175,-0.543018,0,
-0.0447004,0.0155369,1.22175,61.9824,-0.0208441,253922,0,-49.3,100940,287.813,0.14917,-0.542743,0,
-0.0447004,0.0164508,1.22176,61.98,-0.0222857,253923,0,-49.3,100940,287.813,0.149164,-0.542464,0,
-0.0447004,0.0173647,1.22176,61.9775,-0.0233763,253923,0,-49.3,100940,287.813,0.149157,-0.542199,0,
-0.0447004,0.0182785,1.22176,61.9748,-0.0242858,253923,0,-49.3,100941,287.813,0.149151,-0.541956,0,
-0.0447004,0.0191924,1.22176,61.9721,-0.0248056,253924,0,-49.3,100941,287.813,0.149144,-0.54172,0,
-0.0447004,0.0201063,1.22176,61.9693,-0.0250474,253924,0,-49.3,100941,287.813,0.149137,-0.541508,0,
-0.0447004,0.0210202,1.22176,61.9666,-0.0249036,253924,0,-49.3,100941,287.814,0.14913,-0.541317,0,
-0.0447004,0.0219341,1.22176,61.9639,-0.0244791,253924,0,-49.3,100941,287.814,0.149124,-0.541148,0,
-0.0447004,0.0228479,1.22176,61.9613,-0.0237093,253924,0,-49.3,100941,287.814,0.149117,-0.541005,0,
-0.0447004,0.0237618,1.22177,61.9588,-0.0226847,253924,0,-49.3,100941,287.814,0.149111,-0.540896,0,
-0.0447004,0.0246757,1.22177,61.9564,-0.0213135,253924,0,-49.3,100941,287.814,0.149105,-0.540813,0,
-0.0447004,0.0255896,1.22177,61.9542,-0.0197077,253924,0,-49.3,100941,287.814,0.1491,-0.540762,0,
-0.0447004,0.0265034,1.22177,61.9522,-0.0178138,253924,0,-49.3,100941,287.814,0.149095,-0.540737,0,
-0.0447004,0.0274173,1.22177,61.9504,-0.0157325,253924,0,-49.3,100941,287.814,0.149091,-0.540749,0,
-0.0447004,0.0283312,1.22177,61.9488,-0.0134179,253924,0,-49.3,100941,287.814,0.149087,-0.540793,0,
-0.0447004,0.0292451,1.22177,61.9475,-0.0109502,253924,0,-49.3,100941,287.814,0.149084,-0.540864,0,
-0.0447004,0.030159,1.22176,61.9464,-0.00833492,253924,0,-49.3,100941,287.814,0.149082,-0.540978,0,
-0.0447004,0.0310728,1.22176,61.9456,-0.00561534,253923,0,-49.3,100941,287.814,0.14908,-0.541098,0,
-0.0447004,0.0319867,1.22176,61.9452,-0.00301854,253923,0,-49.3,100941,287.814,0.149079,-0.541265,0,
-0.0447004,0.0329006,1.22176,61.945,-5.78178e-05,253923,0,-49.3,100941,287.813,0.149079,-0.541457,0,
-0.0447004,0.0338145,1.22176,61.9452,0.00260615,253922,0,-49.3,100941,287.813,0.149079,-0.541645,0,
-0.0447004,0.0347283,1.22176,61.9456,0.00543031,253922,0,-49.3,100941,287.813,0.14908,-0.541887,0,
-0.0447004,0.0356422,1.22176,61.9463,0.00803835,253922,0,-49.3,100941,287.813,0.149082,-0.542127,0,
-0.0447004,0.0365561,1.22176,61.9473,0.0106952,253921,0,-49.3,100940,287.813,0.149085,-0.542401,0,
-0.0447004,0.03747,1.22176,61.9486,0.0130267,253921,0,-49.3,100940,287.813,0.149088,-0.542654,0,
-0.0447004,0.0383838,1.22175,61.9501,0.0153439,253920,0,-49.3,100940,287.813,0.149092,-0.542945,0,
-0.0447004,0.0392977,1.22175,61.9519,0.0173652,253920,0,-49.3,100940,287.812,0.149097,-0.543212,0,
-0.0447004,0.0402116,1.22175,61.954,0.0192823,253920,0,-49.3,100939,287.812,0.149102,-0.543522,0,
-0.0447004,0.0411255,1.22175,61.9563,0.0208273,253919,0,-49.3,100939,287.812,0.149108,-0.543764,0,
-0.0447004,0.0420394,1.22175,61.9585,0.0221662,253919,0,-49.3,100939,287.812,0.149113,-0.544039,0,
-0.0447004,0.0429532,1.22174,61.9611,0.023204,253919,0,-49.3,100939,287.812,0.14912,-0.5443,0,
-0.0447004,0.0438671,1.22174,61.9637,0.023959,253918,0,-49.3,100939,287.812,0.149126,-0.544548,0,
-0.0447004,0.044781,1.22174,61.9665,0.0244552,253918,0,-49.3,100939,287.812,0.149133,-0.544781,0,
-0.0447004,0.0456949,1.22174,61.9692,0.0246045,253918,0,-49.3,100938,287.811,0.14914,-0.54498,0,
-0.0447004,0.0466087,1.22174,61.9719,0.0244994,253918,0,-49.3,100938,287.811,0.149147,-0.545171,0,
-0.0447004,0.0475226,1.22174,61.9747,0.024137,253917,0,-49.3,100938,287.811,0.149153,-0.545339,0,
-0.0447004,0.0484365,1.22174,61.9774,0.0234139,253917,0,-49.3,100938,287.811,0.14916,-0.545472,0,
-0.0447004,0.0493504,1.22174,61.98,0.0224588,253917,0,-49.3,100938,287.811,0.149166,-0.545583,0,
-0.0447004,0.0502643,1.22174,61.9822,0.0211662,253917,0,-49.3,100938,287.811,0.149172,-0.545651,0,

-0.0429454,1e-06,1.22173,61.9878,0.0243479,253916,0,-49.3,100937,287.811,0.149186,-0.546463,0,
-0.0429454,0.000914877,1.22173,61.9902,0.0221236,253916,0,-49.3,100937,287.811,0.149192,-0.546479,0,
-0.0429454,0.00182875,1.22173,61.9923,0.0196057,253916,0,-49.3,100937,287.811,0.149197,-0.546469,0,
-0.0429454,0.00274263,1.22173,61.9944,0.0167531,253916,0,-49.3,100937,287.811,0.149202,-0.546423,0,
-0.0429454,0.00365651,1.22173,61.996,0.0137157,253917,0,-49.3,100938,287.811,0.149206,-0.546327,0,
-0.0429454,0.00457039,1.22173,61.9973,0.0105986,253917,0,-49.3,100938,287.811,0.149209,-0.5462,0,
-0.0429454,0.00548426,1.22173,61.9984,0.00730152,253917,0,-49.3,100938,287.811,0.149211,-0.54604,0,
-0.0429454,0.00639814,1.22174,61.999,0.00392386,253918,0,-49.3,100938,287.811,0.149212,-0.545841,0,
-0.0429454,0.00731202,1.22174,61.9993,0.000592994,253918,0,-49.3,100938,287.811,0.149213,-0.545625,0,
-0.0429454,0.0082259,1.22174,61.9992,-0.00287945,253919,0,-49.3,100938,287.811,0.149212,-0.545366,0,
-0.0429454,0.00913977,1.22174,61.9986,-0.00627434,253919,0,-49.3,100938,287.811,0.149211,-0.545091,0,
-0.0429454,0.0100537,1.22174,61.9977,-0.00956175,253920,0,-49.3,100939,287.812,0.149208,-0.544795,0,
-0.0429454,0.0109675,1.22174,61.9964,-0.0129498,253920,0,-49.3,100939,287.812,0.149205,-0.544473,0,
-0.0429454,0.0118814,1.22175,61.9949,-0.0159319,253921,0,-49.3,100939,287.812,0.149201,-0.544136,0,
-0.0429454,0.0127953,1.22175,61.9931,-0.0187378,253921,0,-49.3,100939,287.812,0.149196,-0.543801,0,
-0.0429454,0.0137092,1.22175,61.9909,-0.0213351,253922,0,-49.3,100940,287.812,0.149191,-0.54345,0,
-0.0429454,0.014623,1.22175,61.9883,-0.0236999,253922,0,-49.3,100940,287.813,0.149184,-0.54309,0,
-0.0429454,0.0155369,1.22175,61.9857,-0.0257607,253923,0,-49.3,100940,287.813,0.149178,-0.54275,0,
-0.0429454,0.0164508,1.22176,61.9825,-0.0276146,253923,0,-49.3,100940,287.813,0.14917,-0.542414,0,
-0.0429454,0.0173647,1.22176,61.9794,-0.0290016,253923,0,-49.3,100941,287.813,0.149162,-0.542094,0,
-0.0429454,0.0182785,1.22176,61.9762,-0.0300621,253924,0,-49.3,100941,287.813,0.149154,-0.541779,0,
-0.0429454,0.0191924,1.22176,61.9728,-0.030716,253924,0,-49.3,100941,287.813,0.149146,-0.541495,0,
-0.0429454,0.0201063,1.22176,61.9694,-0.0310179,253924,0,-49.3,100941,287.814,0.149137,-0.541227,0,
-0.0429454,0.0210202,1.22177,61.966,-0.0308608,253925,0,-49.3,100941,287.814,0.149129,-0.540996,0,
-0.0429454,0.0219341,1.22177,61.9626,-0.0303496,253925,0,-49.3,100941,287.814,0.14912,-0.540785,0,
-0.0429454,0.0228479,1.22177,61.9593,-0.0293985,253925,0,-49.3,100942,287.814,0.149112,-0.540617,0,
-0.0429454,0.0237618,1.22177,61.9562,-0.0280937,253925,0,-49.3,100942,287.814,0.149105,-0.540472,0,
-0.0429454,0.0246757,1.22177,61.9532,-0.0264282,253925,0,-49.3,100942,287.814,0.149097,-0.540371,0,
-0.0429454,0.0255896,1.22177,61.9504,-0.0244134,253925,0,-49.3,100942,287.814,0.149091,-0.540312,0,
-0.0429454,0.0265034,1.22177,61.9479,-0.0220927,253925,0,-49.3,100942,287.814,0.149084,-0.540286,0,
-0.0429454,0.0274173,1.22177,61.9457,-0.0194789,253925,0,-49.3,100942,287.814,0.149079,-0.540302,0,
-0.0429454,0.0283312,1.22177,61.9437,-0.0166105,253925,0,-49.3,100942,287.814,0.149074,-0.540352,0,
-0.0429454,0.0292451,1.22177,61.9421,-0.0135634,253924,0,-49.3,100942,287.814,0.149071,-0.54045,0,
-0.0429454,0.030159,1.22177,61.9408,-0.0102746,253924,0,-49.3,100942,287.814,0.149068,-0.540575,0,
-0.0429454,0.0310728,1.22177,61.94,-0.00694942,253924,0,-49.3,100941,287.814,0.149066,-0.540735,0,
-0.0429454,0.0319867,1.22176,61.9394,-0.00346717,253923,0,-49.3,100941,287.814,0.149065,-0.540962,0,
-0.0429454,0.0329006,1.22176,61.939,-4.2563e-05,253923,0,-49.3,100941,287.814,0.149064,-0.541165,0,
-0.0429454,0.0338145,1.22176,61.9393,0.00341116,253922,0,-49.3,100941,287.814,0.149065,-0.541443,0,
-0.0429454,0.0347283,1.22176,61.9399,0.00686872,253922,0,-49.3,100941,287.813,0.149067,-0.541714,0,
-0.0429454,0.0356422,1.22176,61.9408,0.0101705,253922,0,-49.3,100941,287.813,0.149069,-0.542025,0,
-0.0429454,0.0365561,1.22176,61.9422,0.0134697,253921,0,-49.3,100940,287.813,0.149073,-0.542363,0,
-0.0429454,0.03747,1.22175,61.9438,0.0163805,253920,0,-49.3,100940,287.813,0.149077,-0.542675,0,
-0.0429454,0.0383838,1.22175,61.9458,0.0192264,253920,0,-49.3,100940,287.813,0.149082,-0.543027,0,
-0.0429454,0.0392977,1.22175,61.9479,0.0216968,253920,0,-49.3,100940,287.812,0.149087,-0.543371,0,
-0.0429454,0.0402116,1.22175,61.9505,0.0240739,253919,0,-49.3,100939,287.812,0.149094,-0.543738,0,
-0.0429454,0.0411255,1.22175,61.9534,0.0259916,253919,0,-49.3,100939,287.812,0.149101,-0.544057,0,
-0.0429454,0.0420394,1.22174,61.9562,0.0275599,253918,0,-49.3,100939,287.812,0.149108,-0.544403,0,
-0.0429454,0.0429532,1.22174,61.9594,0.0288969,253918,0,-49.3,100939,287.812,0.149116,-0.544742,0,
-0.0429454,0.0438671,1.22174,61.9626,0.029881,253917,0,-49.3,100938,287.811,0.149124,-0.545032,0,
-0.0429454,0.044781,1.22174,61.966,0.0304497,253917,0,-49.3,100938,287.811,0.149133,-0.545306,0,
-0.0429454,0.0456949,1.22174,61.9693,0.0306084,253917,0,-49.3,100938,287.811,0.149141,-0.545572,0,
-0.0429454,0.0466087,1.22174,61.9726,0.0303493,253916,0,-49.3,100938,287.811,0.149149,-0.54581,0,
-0.0429454,0.0475226,1.22173,61.976,0.0298406,253916,0,-49.3,100938,287.811,0.149157,-0.546007,0,
-0.0429454,0.0484365,1.22173,61.9793,0.028918,253916,0,-49.3,100938,287.811,0.149165,-0.546183,0,
-0.0429454,0.0493504,1.22173,61.9825,0.0276842,253916,0,-49.3,100938,287.811,0.149173,-0.546304,0,
-0.0429454,0.0502643,1.22173,61.9854,0.0260449,253916,0,-49.3,100937,287.811,0.14918,-0.546417,0,

-0.0411904,1e-06,1.22173,61.9921,0.0300091,253915,0,-49.3,100937,287.81,0.149197,-0.54734,0,
-0.0411904,0.000914877,1.22173,61.9952,0.0272886,253915,0,-49.3,100937,287.81,0.149205,-0.547372,0,
-0.0411904,0.00182875,1.22173,61.9982,0.0241481,253915,0,-49.3,100937,287.81,0.149212,-0.547347,0,
-0.0411904,0.00274263,1.22173,62.0005,0.0207052,253915,0,-49.3,100937,287.81,0.149217,-0.547282,0,
-0.0411904,0.00365651,1.22173,62.0025,0.0169082,253916,0,-49.3,100937,287.81,0.149222,-0.547175,0,
-0.0411904,0.00457039,1.22173,62.0042,0.0129563,253916,0,-49.3,100937,287.81,0.149226,-0.547016,0,
-0.0411904,0.00548426,1.22173,62.0054,0.00890204,253916,0,-49.3,100937,287.81,0.149229,-0.546819,0,
-0.0411904,0.00639814,1.22173,62.0061,0.00466749,253917,0,-49.3,100937,287.811,0.14923,-0.546569,0,
-0.0411904,0.00731202,1.22173,62.0065,0.000430113,253917,0,-49.3,100938,287.811,0.149231,-0.546297,0,
-0.0411904,0.0082259,1.22173,62.0063,-0.00376278,253918,0,-49.3,100938,287.811,0.14923,-0.545978,0,
-0.0411904,0.00913977,1.22174,62.0055,-0.00801316,253918,0,-49.3,100938,287.811,0.149228,-0.545625,0,
-0.0411904,0.0100537,1.22174,62.0046,-0.0120753,253919,0,-49.3,100938,287.811,0.149225,-0.54525,0,
-0.0411904,0.0109675,1.22174,62.0032,-0.0161544,253920,0,-49.3,100939,287.811,0.149222,-0.544835,0,
-0.0411904,0.0118814,1.22174,62.001,-0.0199199,253920,0,-49.3,100939,287.812,0.149216,-0.544459,0,
-0.0411904,0.0127953,1.22175,61.9986,-0.0234734,253921,0,-49.3,100939,287.812,0.14921,-0.544011,0,
-0.0411904,0.0137092,1.22175,61.9958,-0.0266484,253922,0,-49.3,100939,287.812,0.149203,-0.543599,0,
-0.0411904,0.014623,1.22175,61.9928,-0.0295782,253922,0,-49.3,100940,287.812,0.149195,-0.543167,0,
-0.0411904,0.0155369,1.22175,61.9895,-0.0320567,253923,0,-49.3,100940,287.813,0.149187,-0.542737,0,
-0.0411904,0.0164508,1.22176,61.9857,-0.0342025,253923,0,-49.3,100940,287.813,0.149177,-0.542314,0,
-0.0411904,0.0173647,1.22176,61.9818,-0.035939,253924,0,-49.3,100941,287.813,0.149168,-0.541916,0,
-0.0411904,0.0182785,1.22176,61.9778,-0.0371658,253924,0,-49.3,100941,287.813,0.149158,-0.541533,0,
-0.0411904,0.0191924,1.22176,61.9736,-0.0379806,253925,0,-49.3,100941,287.814,0.149147,-0.541174,0,
-0.0411904,0.0201063,1.22177,61.9694,-0.0383256,253925,0,-49.3,100941,287.814,0.149137,-0.540848,0,
-0.0411904,0.0210202,1.22177,61.9651,-0.0382096,253925,0,-49.3,100942,287.814,0.149126,-0.540552,0,
-0.0411904,0.0219341,1.22177,61.9609,-0.0375598,253926,0,-49.3,100942,287.814,0.149116,-0.540296,0,
-0.0411904,0.0228479,1.22177,61.9568,-0.0364212,253926,0,-49.3,100942,287.814,0.149106,-0.540086,0,
-0.0411904,0.0237618,1.22177,61.9529,-0.0347823,253926,0,-49.3,100942,287.814,0.149096,-0.539913,0,
-0.0411904,0.0246757,1.22177,61.9492,-0.0327469,253926,0,-49.3,100942,287.814,0.149087,-0.53979,0,
-0.0411904,0.0255896,1.22177,61.9457,-0.0302021,253926,0,-49.3,100942,287.815,0.149079,-0.539713,0,
-0.0411904,0.0265034,1.22177,61.9426,-0.0273667,253926,0,-49.3,100942,287.815,0.149071,-0.539684,0,
-0.0411904,0.0274173,1.22177,61.9398,-0.0240589,253926,0,-49.3,100942,287.814,0.149065,-0.539708,0,
-0.0411904,0.0283312,1.22177,61.9374,-0.0205736,253925,0,-49.3,100942,287.814,0.149059,-0.539769,0,
-0.0411904,0.0292451,1.22177,61.9354,-0.0167258,253925,0,-49.3,100942,287.814,0.149054,-0.539902,0,
-0.0411904,0.030159,1.22177,61.9338,-0.0127163,253925,0,-49.3,100942,287.814,0.14905,-0.540044,0,
